epoch,phase,train_total_loss,train_main_loss,train_aux_loss,train_miou,train_macc,train_aacc,val_total_loss,val_miou,val_macc,val_aacc,learning_rate,epoch_time_sec,total_training_time_str,train_Precision_Macro,train_Recall_Macro,train_F1_Macro,train_Precision_Micro,train_Recall_Micro,train_F1_Micro,val_Precision_Macro,val_Recall_Macro,val_F1_Macro,val_Precision_Micro,val_Recall_Micro,val_F1_Micro
209,train/val,0.8942960187792778,0.7621740728616715,0.3303048614412546,70.34691000400164,79.49086303542225,93.78935959058443,0.21843710297066773,50.19090948005024,56.464933592860454,92.6938308954416,0.0008035322971657822,7.7872092723846436,0:26:27,84.25391237739743,79.49086303542225,81.61023015603628,93.78935959058443,93.78935959058443,93.78935959058443,70.66263412278282,56.464933592860454,75.05609282828163,92.6938308954416,92.6938308954416,92.6938308954416
210,train/val,0.9290845662355423,0.7806627154350281,0.37105461321771144,71.79290620358124,80.61084181050698,93.7109787292972,0.2130276814724148,51.14261594486011,57.47586746957993,92.91286223998593,0.0008025796085974107,7.682913064956665,0:26:35,84.78313386186586,80.61084181050698,82.56684202254382,93.7109787292972,93.7109787292972,93.7109787292972,67.21029179177759,57.47586746957993,76.13346209451869,92.91286223998593,92.91286223998593,92.91286223998593
211,train/val,0.9246875628829002,0.7765864267945289,0.37025283426046374,68.71309664528607,77.40436553860316,93.46205826944124,0.21893757689896975,51.337883727944124,57.73670273055289,92.85276884001874,0.0008016267943598883,7.699927806854248,0:26:42,84.54368981988978,77.40436553860316,79.70283962294609,93.46205826944124,93.46205826944124,93.46205826944124,67.30944247945678,57.73670273055289,76.4582972766491,92.85276884001874,92.85276884001874,92.85276884001874
212,train/val,0.887290595471859,0.7567104786634445,0.3264502875506878,70.5240275475763,78.56471021099135,94.14520462214116,0.21725630087856085,50.833590014998755,57.720638148616175,92.79253119813879,0.0008006738542706269,7.6855432987213135,0:26:50,84.86051255663506,78.56471021099135,81.12008896585398,94.14520462214116,94.14520462214116,94.14520462214116,66.32068837426121,57.720638148616175,75.83997503263902,92.79253119813879,92.79253119813879,92.79253119813879
213,train/val,0.9066669955849648,0.761800366640091,0.3621665667742491,72.15957086295676,80.5218206009373,93.6840449583257,0.22047321778055912,50.64840331745293,56.902264682450934,92.76306701357217,0.0007997207881465311,7.746819257736206,0:26:58,85.86036672390615,80.5218206009373,83.00802813974938,93.6840449583257,93.6840449583257,93.6840449583257,67.18608996435866,56.902264682450934,75.66062882617285,92.76306701357217,92.76306701357217,92.76306701357217
214,train/val,0.929021243751049,0.7797436714172363,0.37319391816854475,69.78349473704225,77.80262275033951,93.65307043868958,0.22055088563598257,50.554913912394106,57.10659958110471,92.74763867667143,0.0007987675958039966,7.753772497177124,0:27:06,85.39734226829484,77.80262275033951,80.93033035073339,93.65307043868958,93.65307043868958,93.65307043868958,70.65370174446505,57.10659958110471,75.52769332950679,92.74763867667143,92.74763867667143,92.74763867667143
215,train/val,0.9212217465043068,0.7891136512160302,0.3302702456712723,69.54265831521916,78.34707107400952,93.83077446602638,0.2255494606143019,49.845707314739435,56.52045747269058,92.62155460161104,0.0007978142770589075,7.703420162200928,0:27:13,83.84409748372391,78.34707107400952,80.76075840743746,93.83077446602638,93.83077446602638,93.83077446602638,70.16262208033261,56.52045747269058,74.75308154874838,92.62155460161104,92.62155460161104,92.62155460161104
216,train/val,0.9166028156876564,0.7715267077088356,0.36269026026129725,70.4837224077718,78.55539679268408,93.66081581300999,0.2174028130411499,50.703030336476814,57.038302338837056,92.86560637025545,0.0007968608317266351,7.593482971191406,0:27:21,85.18511245151157,78.55539679268408,81.46032622205475,93.66081581300999,93.66081581300999,93.66081581300999,67.21465761457787,57.038302338837056,75.64275289754474,92.86560637025545,92.86560637025545,92.86560637025545
217,train/val,0.8668215066194535,0.7417269825935364,0.312736289575696,70.23212029451736,77.84557525243147,94.44345988526614,0.21792814702844462,50.861353033242175,57.270866088658714,92.80464751881165,0.0007959072596220342,7.637570858001709,0:27:29,85.34090869715915,77.84557525243147,81.03469579862175,94.44345988526614,94.44345988526614,94.44345988526614,71.81016152760878,57.270866088658714,71.15543481515057,92.80464751881165,92.80464751881165,92.80464751881165
218,train/val,0.9248378589749336,0.7880318313837051,0.34201506450772284,71.82186724924503,80.0739759687181,93.73667217449461,0.21912204899943546,50.584814403551384,57.316702708101694,92.72031592973289,0.0007949535605594431,7.655850410461426,0:27:36,85.14590689715553,80.0739759687181,82.15276861529814,93.73667217449461,93.73667217449461,93.73667217449461,66.39259858768185,57.316702708101694,70.81885005474203,92.72031592973289,92.72031592973289,92.72031592973289
219,train/val,0.9449967816472054,0.8099741548299789,0.33755657374858855,68.47389270282376,76.71430290189619,93.78950708922841,0.21537880688041136,51.1369179695133,57.82114489172601,92.85127649099813,0.0007939997343526788,7.730469703674316,0:27:44,83.06333084575756,76.71430290189619,78.6132546504345,93.78950708922841,93.78950708922841,93.78950708922841,68.01253117855724,57.82114489172601,71.50818995866094,92.85127649099813,92.85127649099813,92.85127649099813
220,train/val,0.9088567689061164,0.772619192302227,0.34059391990303994,72.4407974328287,80.27032601034163,93.93921899073591,0.21200740441934474,51.10499475563921,57.72126745436117,92.94176610019909,0.0007930457808150381,7.67498254776001,0:27:52,85.71340972090037,80.27032601034163,82.760403100673,93.93921899073591,93.93921899073591,93.93921899073591,72.03345446456767,57.72126745436117,71.42362747663088,92.94176610019909,92.94176610019909,92.94176610019909
221,train/val,0.9197234511375427,0.7819087758660317,0.34453668259084225,68.4880081021156,75.57852832814267,93.84327504205072,0.21343591989225794,50.63783622984291,56.64458610434413,92.94755796777348,0.0007920916997592925,7.384980201721191,0:27:59,84.00198894892806,75.57852832814267,78.24977629545602,93.84327504205072,93.84327504205072,93.84327504205072,77.89490953200617,56.64458610434413,70.75761765758794,92.94755796777348,92.94755796777348,92.94755796777348
222,train/val,0.9041181907057763,0.7632956802845001,0.3520562708377838,72.66138083463717,80.75813085167239,93.94534300113578,0.21527929773078622,50.98690297878545,57.35965186646402,92.86769787799065,0.0007911374909976871,7.571099281311035,0:28:07,85.98140034761404,80.75813085167239,83.1563345966343,93.94534300113578,93.94534300113578,93.94534300113578,67.24497135755719,57.35965186646402,71.22733226411977,92.86769787799065,92.86769787799065,92.86769787799065
223,train/val,0.9182498171925545,0.7778904393315316,0.3508984327316284,72.23295799674266,81.1357980548923,93.54611408725674,0.21568510791951068,50.93182046235603,57.305888137349726,92.8129025944349,0.0007901831543419398,7.718526363372803,0:28:14,85.13904194506362,81.1357980548923,82.96096343930049,93.54611408725674,93.54611408725674,93.54611408725674,67.366326739257,57.305888137349726,71.24381016497038,92.8129025944349,92.8129025944349,92.8129025944349
224,train/val,0.9123762369155883,0.7864083513617516,0.3149196930229664,70.95240120680577,79.49143186017704,94.08457331013935,0.21667591680055737,50.93713771196761,57.85792334326767,92.88966148309314,0.0007892286896032367,7.6989734172821045,0:28:22,83.63094402661183,79.49143186017704,80.91332130424759,94.08457331013935,94.08457331013935,94.08457331013935,67.21219847653614,57.85792334326767,71.29272830260727,92.88966148309314,92.88966148309314,92.88966148309314
225,train/val,0.8958680093288421,0.7623887047171592,0.3336982481181622,71.68570929059128,79.8049570370327,94.21911429096127,0.21228359907663538,51.03405237501859,57.244498884313145,92.95053157028292,0.0007882740965922313,7.679414510726929,0:28:30,85.47119722862743,79.8049570370327,82.30054403795583,94.21911429096127,94.21911429096127,94.21911429096126,69.95023762237975,57.244498884313145,71.25439545132734,92.95053157028292,92.95053157028292,92.95053157028292
226,train/val,0.9197491481900215,0.7787679940462112,0.35245286896824835,71.80621268013977,79.5118420720376,93.95375814714167,0.21579421253700498,51.51928307570288,57.56170654699828,92.97390985568374,0.0007873193751190421,7.902513265609741,0:28:38,86.64103003541086,79.5118420720376,82.64074435351132,93.95375814714167,93.95375814714167,93.95375814714167,68.41316240794116,57.56170654699828,71.86900856627206,92.97390985568374,92.97390985568374,92.97390985568374
227,train/val,0.9134130761027336,0.7680827885866165,0.3633257061243057,66.82315482243155,75.36802457061508,93.5640163590351,0.21666416203818872,51.42745505876597,57.69110239969702,92.91174713904488,0.0007863645249932499,7.833564281463623,0:28:45,83.62102332913138,75.36802457061508,78.70328042013529,93.5640163590351,93.5640163590351,93.5640163590351,67.64136998033985,57.69110239969702,76.56506201135667,92.91174713904488,92.91174713904488,92.91174713904488
228,train/val,0.9010059833526611,0.760621203482151,0.35096193552017213,70.8515960911775,78.88377932264731,93.99689244003258,0.2174085363418054,51.22111924820819,57.86979510511523,92.82370409459519,0.0007854095460238967,7.635242462158203,0:28:53,85.54446366268053,78.88377932264731,81.81934066020918,93.99689244003258,93.99689244003258,93.99689244003258,67.8181344673984,57.86979510511523,71.66685169009214,92.82370409459519,92.82370409459519,92.82370409459519
229,train/val,0.9207899436354637,0.7719686552882195,0.3720532234758139,72.65407029927336,80.68367254407698,93.80107992029245,0.21731181776175773,51.404997990879345,58.094733490668524,92.88145078959687,0.0007844544380194821,7.927712917327881,0:29:01,86.15810265631411,80.68367254407698,83.18041762866352,93.80107992029245,93.80107992029245,93.80107992029245,68.42594668137457,58.094733490668524,71.84905501508257,92.88145078959687,92.88145078959687,92.88145078959687
230,train/val,0.9226338937878609,0.7818676739931106,0.35191553086042404,70.45702857923635,78.0639996517927,94.105450709674,0.21743897580627622,51.74212431978157,58.914315524695446,92.85959259204604,0.0007834992007879618,7.630890369415283,0:29:09,84.5333776912108,78.0639996517927,80.3441121011241,94.105450709674,94.105450709674,94.105450709674,67.93790305662337,58.914315524695446,72.15247412076238,92.85959259204604,92.85959259204604,92.85959259204604
231,train/val,0.8725630655884743,0.7384664192795753,0.33524162471294405,72.78703781751695,81.71653449132225,94.0961216003111,0.21938982600555754,51.56837233795367,58.36425803353281,92.85933739481574,0.0007825438341367444,7.72741174697876,0:29:16,85.28641437331403,81.71653449132225,83.3607215881014,94.0961216003111,94.0961216003111,94.0961216003111,66.94601215041824,58.36425803353281,71.96810339138433,92.85933739481574,92.85933739481574,92.85933739481574
232,train/val,0.9306092515587807,0.7862349718809127,0.3609357014298439,70.43530240457532,78.65794734181732,93.57590190900143,0.21383444387065906,51.79999759896388,58.358038733415086,92.91837117150064,0.0007815883378726914,7.789029598236084,0:29:24,85.21531015955715,78.65794734181732,81.53789946371352,93.57590190900143,93.57590190900143,93.57590190900143,71.43703891803871,58.358038733415086,72.12910108074081,92.91837117150064,92.91837117150064,92.91837117150064
233,train/val,0.9247142344713211,0.7800314441323281,0.3617069683969021,71.42316257128469,79.8753999935925,93.60785377019201,0.21307274146706454,51.45150949137896,57.92505609506482,92.95761051954051,0.0007806327118021114,7.7683265209198,0:29:32,85.24371237489457,79.8753999935925,82.32649433508367,93.60785377019201,93.60785377019201,93.60785377019201,71.23002339253006,57.92505609506482,76.55747537186035,92.95761051954051,92.95761051954051,92.95761051954051
234,train/val,0.8970588237047196,0.7598755240440369,0.3429582417011261,73.4912389787692,81.87846614810177,93.89221634748091,0.21394324596154543,50.83338854681637,57.160588229953035,93.01853608438905,0.0007796769557307604,7.574586391448975,0:29:39,85.99921066536069,81.87846614810177,83.77412079848665,93.89221634748091,93.89221634748091,93.89221634748091,75.17193404448133,57.160588229953035,75.75698091098515,93.01853608438905,93.01853608438905,93.01853608438905
235,train/val,0.9194030463695526,0.773247854411602,0.36538795977830885,69.57057871659934,77.71729123113096,93.56796311474925,0.21554486104829806,51.11706038908706,57.27407419992764,92.97507488651767,0.0007787210694638395,7.728141784667969,0:29:47,85.03611278426338,77.71729123113096,80.81206231086836,93.56796311474925,93.56796311474925,93.56796311474925,67.66372220715304,57.27407419992764,71.4014324743338,92.97507488651767,92.97507488651767,92.97507488651767
236,train/val,0.8929928466677666,0.7461337506771087,0.36714772433042525,74.29718423893233,82.33638142004494,93.98300106593803,0.21331398931681983,51.12486022479885,57.325280172883474,92.97529124938684,0.0007777650528059913,7.784337043762207,0:29:55,87.01287018652283,82.33638142004494,84.51290664736266,93.98300106593803,93.98300106593803,93.98300106593803,67.63430767128045,57.325280172883474,71.40670385876882,92.97529124938684,92.97529124938684,92.97529124938683
237,train/val,0.9369670137763023,0.7949342653155327,0.3550818577408791,72.9175513725614,81.76253981104131,93.79217687742785,0.2107907589920686,51.37370536973472,57.510495275852904,92.94901703019882,0.0007768089055612975,7.609323978424072,0:30:03,85.17897374553822,81.76253981104131,83.2665676992274,93.79217687742785,93.79217687742785,93.79217687742785,69.09874312764404,57.510495275852904,71.69202163797614,92.94901703019882,92.94901703019882,92.94901703019882
238,train/val,0.8869218528270721,0.759227067232132,0.31923694871366026,72.4856257421616,80.85309162081154,94.0576164496652,0.21545990611571286,50.97453459124102,57.036450727304825,92.85390058425742,0.0007758526275332776,7.727667570114136,0:30:10,86.10920967321789,80.85309162081154,83.19337357632895,94.0576164496652,94.0576164496652,94.05761644966519,67.55370188406634,57.036450727304825,75.99003489056508,92.85390058425742,92.85390058425742,92.85390058425742
239,train/val,0.893761295080185,0.7667795553803444,0.31745436489582063,73.1063123695778,80.98662226609378,94.32801392974606,0.2109789002028485,51.273591042831626,57.801053868920945,92.96933849660205,0.0007748962185248855,7.6126933097839355,0:30:18,86.58558949117578,80.98662226609378,83.5352476788655,94.32801392974606,94.32801392974606,94.32801392974606,68.94006960027347,57.801053868920945,71.66372229040957,92.96933849660205,92.96933849660205,92.96933849660205
240,train/val,0.9183503940701485,0.7781420320272445,0.3505208816379309,71.77539152084329,79.77018177997167,93.6672134926353,0.21176440902333857,51.402030842804876,57.71335840070475,92.96258686553114,0.0007739396783385082,7.730337858200073,0:30:26,86.25057148145912,79.77018177997167,82.55493637512889,93.6672134926353,93.6672134926353,93.6672134926353,71.61383676932913,57.71335840070475,71.68551726547715,92.96258686553114,92.96258686553114,92.96258686553114
241,train/val,0.9134354546666146,0.7776172578334808,0.3395454868674278,72.7593918113309,81.13774085180899,93.98977335090515,0.21140182524929996,51.49338360925814,58.060804173132176,92.98760728963121,0.0007729830067759618,7.612136602401733,0:30:33,85.94551336457593,81.13774085180899,83.36312775948717,93.98977335090515,93.98977335090515,93.98977335090515,68.321506381291,58.060804173132176,71.78138497158474,92.98760728963121,92.98760728963121,92.98760728963121
